,per_rat,time
736,1.5922491516631732,211.1666666666572
737,1.5926826314139342,6109.40000002257
738,1.593116111164695,1503.4333333326233
739,1.5935495909154562,15215.833333280207
740,1.5939830706662168,444.0666666668043
741,1.594416550416978,4083.899999996943
742,1.594850030167739,1528.2999999992676
743,1.5952835099184999,4387.933333333983
744,1.5957169896692611,1885.6999999989425
745,1.596150469420022,1092.7999999996634
746,1.5965839491707832,15838.733333271144
747,1.597017428921544,293.0333333333508
748,1.597450908672305,12698.599999983506
749,1.5978843884230658,4887.866666673683
750,1.598317868173827,362.20000000007246
751,1.5987513479245878,312898.23330356466
752,1.5991848276753489,78317.73333515192
753,1.59961830742611,30584.86666638989
754,1.6000517871768707,10485.666666682375
755,1.6004852669276317,290.1333333333485
756,1.6009187466783932,7263.6333333706
757,1.601352226429154,1661.366666665813
758,1.601785706179915,891.4666666665132
759,1.6022191859306762,416.73333333344925
760,1.6026526656814368,4531.133333335806
761,1.603086145432198,7849.36666671139
762,1.6035196251829589,813.7999999999173
763,1.60395310493372,13947.566666631998
764,1.604386584684481,5618.233333349648
765,1.6048200644352415,24389.66666648005
766,1.6052535441860027,4816.2000000061025
767,1.6056870239367638,121832.06667735029
768,1.6061205036875248,848.5999999998855
769,1.6065539834382858,691.6666666666949
770,1.6069874631890468,6983.933333367037
771,1.607420942939808,837.4666666665622
772,1.6078544226905689,135442.83334488168
773,1.6082879024413297,333684.3999653917
774,1.6087213821920907,976.7666666664358
775,1.6091548619428515,273972.966645961
776,1.6095883416936128,3743.4333333305854
777,1.6100218214443738,51549.266666084826
778,1.6104553011951346,1158.8999999996033
779,1.6108887809458956,1528.4999999992672
780,1.6113222606966566,5931.766666686974
781,1.6117557404474177,4927.966666674192
782,1.612189220198179,6668.533333363022
783,1.6126226999489397,199.2333333333246
784,1.6130561796997007,6726.7333333637625
785,1.6134896594504615,24065.79999981809
786,1.6139231392012223,399.9333333334359
787,1.6143566189519836,8629.766666709382
788,1.6147900987027446,607.2000000001051
789,1.6152235784535056,7286.466666704222
790,1.6156570582042666,748.4999999999767
791,1.6160905379550274,2099.933333332081
792,1.6165240177057885,158.26666666666026
793,1.6169574974565497,329.7666666667134
794,1.6173909772073105,2223.4999999986358
795,1.6178244569580715,6352.20000002566
796,1.6182579367088326,1586.566666665881
797,1.6186914164595936,5471.600000014449
798,1.6191248962103546,4414.70000000099
799,1.6195583759611156,206002.8333284532
800,1.6199918557118764,1969.2333333322001
801,1.6204253354626377,2068.799999998776
802,1.6208588152133985,350.90000000006347
803,1.6212922949641595,120933.03334383381
804,1.6217257747149203,892.2666666665125
805,1.622159254465681,22219.0333331783
806,1.6225927342164423,2350.633333331853
807,1.6230262139672034,507603.5665915646
808,1.6234596937179644,868.3666666665342
809,1.6238931734687254,1184.5333333329131
810,1.6243266532194864,3226.8999999977227
811,1.6247601329702477,39447.49999959426
812,1.6251936127210085,188742.03333247203
813,1.6256270924717693,3232.0666666643847
814,1.6260605722225303,215363.56665960702
815,1.626494051973291,39307.73333292963
816,1.6269275317240524,351.8333333333976
817,1.6273610114748134,31597.333333041825
818,1.6277944912255742,226.26666666665642
819,1.6282279709763352,259466.7666493385
820,1.6286614507270962,2060.233333332117
821,1.6290949304778573,410.50000000011096
822,1.6295284102286185,536.3333333335029
823,1.6299618899793793,1743.2666666657385
824,1.6303953697301403,2087.766666665425
825,1.6308288494809011,215.69999999999038
826,1.6312623292316624,13313.833333307886
827,1.6316958089824232,5482.700000014589
828,1.6321292887331842,18220.366666569826
829,1.6325627684839452,5299.133333345585
830,1.6329962482347062,1532.5999999992637
831,1.6334297279854673,213.06666666665714
832,1.633863207736228,821.6666666665767
833,1.6342966874869889,641.400000000074
834,1.6347301672377499,243.69999999998873
835,1.6351636469885111,1794.4666666656922
836,1.6355971267392722,107.33333333332979
837,1.6360306064900332,279.8333333333403
838,1.6364640862407942,452.7666666668112
839,1.6368975659915552,1191.4333333329068
840,1.637331045742316,175.26666666665932
841,1.637764525493077,287.26666666667955
842,1.638198005243838,3369.4999999975926
843,1.6386314849945993,275.90000000000384
844,1.63906496474536,184.8333333333254
845,1.639498444496121,1090.6333333329987
846,1.639931924246882,1619.9666666658509
847,1.640365403997643,3762.766666663902
848,1.640798883748404,685.8666666667003
849,1.6412323634991652,527.2000000001779
850,1.641665843249926,255.59999999998803
851,1.6420993230006868,1477.1333333326475
852,1.642532802751448,1091.6333333329978
853,1.6429662825022089,261.59999999999246
854,1.6433997622529701,851.399999999883
855,1.643833242003731,1024.8333333330586
856,1.644266721754492,349.53333333339583
857,1.6447002015052534,396.5000000000998
858,1.6451336812560138,77.03333333333153
859,1.6455671610067748,215.46666666665698
860,1.6460006407575358,382.9333333334224
861,1.6464341205082969,306.0000000000278
862,1.646867600259058,198.26666666665798
863,1.647301080009819,1171.3666666662587
864,1.6477345597605801,473.133333333494
865,1.648168039511341,175.93333333332592
866,1.648601519262102,410.00000000011056
867,1.6490349990128628,21590.29999985412
868,1.6494684787636238,388.9666666667605
869,1.6499019585143848,1574.2666666658924
870,1.6503354382651458,103.23333333333002
871,1.6507689180159069,232.53333333332267
872,1.6512023977666677,710.6000000000109
873,1.651635877517429,1101.666666666322
874,1.6520693572681897,109.566666666663
875,1.6525028370189507,219.2666666666568
876,1.6529363167697118,586.0000000001244
877,1.6533697965204728,353.06666666673186
878,1.6538032762712338,177.69999999999249
879,1.6542367560219948,286.50000000001234
880,1.6546702357727556,426.2666666667902
881,1.6551037155235166,165.36666666665985
882,1.6555371952742777,1016.1333333330664
883,1.6559706750250387,135.49999999999486
884,1.6564041547757995,1714.599999999098
885,1.6568376345265603,260.59999999999167
886,1.6572711142773215,1416.0333333327026
887,1.6577045940280826,474.8333333334955
888,1.6581380737788436,97.799999999997
889,1.6585715535296046,1672.5333333324695
890,1.6590050332803656,676.1333333333757
891,1.6594385130311269,356.3000000000678
892,1.6598719927818877,228.23333333332292
893,1.6603054725326485,500.533333333516
894,1.6607389522834095,2163.7666666653563
895,1.6611724320341703,1109.133333332982
896,1.6616059117849316,352.6000000000648
897,1.6620393915356926,790.6333333332716
898,1.6624728712864534,810.5666666665868
899,1.6629063510372144,777.8333333332832
900,1.6633398307879754,110.99999999999626
901,1.6637733105387364,974.9999999997707
902,1.6642067902894977,898.1999999998404
903,1.6646402700402585,4445.466666668049
904,1.6650737497910195,2078.033333332101
905,1.6655072295417803,819.933333333245
906,1.6659407092925416,384.8000000000905
907,1.6663741890433024,1895.2333333322672
908,1.6668076687940634,1340.5666666661048
909,1.6672411485448244,581.2000000001287
910,1.6676746282955854,2027.8666666654801
911,1.6681081080463465,1200.0666666662325
912,1.6685415877971073,2129.066666665388
913,1.6689750675478685,3547.466666664098
914,1.6694085472986293,1115.1999999996428
915,1.6698420270493903,993.3333333330874
916,1.6702755068001514,2198.3333333319915
917,1.6707089865509124,1811.266666665677
918,1.6711424663016734,336.6000000000521
919,1.6715759460524344,1131.7666666662947
920,1.6720094258031952,4305.433333332932
921,1.6724429055539562,2608.599999998285
922,1.6728763853047173,2937.266666664653
923,1.6733098650554783,2087.4666666654252
924,1.673743344806239,1516.9999999992776
925,1.674176824557,1743.8999999990713
926,1.6746103043077611,6472.333333360522
927,1.6750437840585222,1275.133333332831
928,1.6754772638092832,813.0999999999177
929,1.6759107435600442,2440.066666665105
930,1.6763442233108052,7010.9000000340475
931,1.6767777030615665,8303.966666714123
932,1.6772111828123273,1716.9666666657627
933,1.6776446625630883,6987.9333333670875
934,1.678078142313849,3849.23333333049
935,1.67851162206461,3372.3999999975904
936,1.6789451018153712,2118.299999998731
937,1.6793785815661322,4332.266666666607
938,1.6798120613168932,8020.633333380238
939,1.6802455410676542,6914.900000032825
940,1.680679020818415,4875.466666673524
941,1.681112500569176,13384.866666640186
942,1.6815459803199369,6398.066666692911
943,1.6819794600706983,20087.733333209315
944,1.6824129398214591,8510.26666671112
945,1.68284641957222,7924.566666712348
946,1.6832798993229812,9176.233333368096
947,1.683713379073742,21738.899999851954
948,1.6841468588245032,14347.13333329285
949,1.6845803385752642,43340.23333287095
950,1.685013818326025,50992.69999942626
951,1.6854472980767858,35554.766666317584
952,1.6858807778275469,87148.0333369509
953,1.686314257578308,16097.699999934042
954,1.6867477373290691,154089.00000720698
955,1.6871812170798302,87290.96667031336
956,1.687614696830591,64299840.95762674
957,1.6880481765813518,31931.099999703638
958,1.6884816563321132,68365.36666645769
959,1.688915136082874,467101.09993432823
960,1.6893486158336348,691758.5332153544
961,1.6897820955843958,990227.1998125284
962,1.6902155753351569,175948.30000211747
963,1.6906490550859183,822073.7998516797
964,1.6910825348366791,14117.033333296198
965,1.6915160145874395,55845.399999355635
966,1.6919494943382007,55597.46666602592
967,1.6923829740889618,57860.96666599298
968,1.6928164538397228,612067.6665672422
969,1.6932499335904838,159476.93333928587
970,1.6936834133412448,29220746.56417674
971,1.694116893092006,438892.89994089596
972,1.6945503728427669,26688460.03210771
973,1.6949838525935281,254012.79998394172
974,1.6954173323442887,110391273.61036313
975,1.6958508120950495,2420779.002011307
976,1.6962842918458108,346827.6666289982
977,1.6967177715965718,543952.9999164348
978,1.6971512513473328,131969.900012357
979,1.6975847310980936,234854.26665506905
980,1.6980182108488546,109099900.88733491
981,1.6984516905996156,130769.00001250432
982,1.698885170350377,2294063.002483361
983,1.6993186501011377,121599.26667730288
984,1.6997521298518987,71168.56666702879
985,1.7001856096026595,2971935.5666247555
986,1.7006190893534208,7561666.716193343
987,1.7010525691041816,4195294.028734057
988,1.7014860488549426,5809283.556054811
989,1.7019195286057036,11184801.836029446
990,1.7023530083564646,531864.9665859159
991,1.7027864881072257,601514.9332363659
992,1.7032199678579865,21398.86666652357
993,1.7036534476087477,1098323.4332944346
994,1.7040869273595085,52010.99999941143
995,1.7045204071102695,3884216.696559577
996,1.7049538868610306,13634.566666636552
997,1.7053873666117916,3298180.532076065
998,1.7058208463625526,451279.5666046786
999,1.7062543261133136,3515281.9312672988
1000,1.7066878058640744,111072.93334182505
1001,1.7071212856148354,238225.3666542841
1002,1.7075547653655965,3018792.6331168665
1003,1.7079882451163575,264887.8666480763
1004,1.7084217248671183,37392767.52808006
1005,1.708855204617879,14002309.82553341
1006,1.7092886843686403,78201.50000179492
1007,1.7097221641194014,529124.266586554
1008,1.7101556438701624,120777165.59131569
1009,1.7105891236209234,12448675.397987815
1010,1.7110226033716844,144795.53334270412
1011,1.7114560831224457,119169.06667680778
1012,1.7118895628732065,2278072.802542929
1013,1.7123230426239675,815008.0998533248
1014,1.7127565223747283,115661.16667609313
1015,1.713190002125489,374009867.62160933
1016,1.7136234818762504,970187.5998171944
1017,1.7140569616270114,9274920.87647764
1018,1.7144904413777724,5357480.191071243
1019,1.7149239211285332,54893.69999936949
1020,1.7153574008792942,1858576.9357725792
1021,1.7157908806300552,7025274.151524892
1022,1.7162243603808165,25555352.039678194
1023,1.7166578401315773,8663820.478754168
1024,1.7170913198823383,14305850.1910693
1025,1.7175247996330991,14292.299999960314
1026,1.7179582793838604,10449240.938769624
1027,1.7183917591346212,229558392.3074489
1028,1.7188252388853822,1000000000.0
1029,1.7192587186361432,1000000000.0
1030,1.7196921983869042,844603861.7793846
1031,1.7201256781376653,10754595.070965424
1032,1.7205591578884258,662935.9998887319
1033,1.7209926376391866,4982584.459134505
1034,1.7214261173899483,885911.0331701499
1035,1.7218595971407091,28715.199999750435
1036,1.7222930768914702,136118270.21024787
1037,1.7227265566422312,18087897.050220087
1038,1.7231600363929922,8451266.612879325
1039,1.7235935161437532,164187499.00385803
1040,1.724026995894514,886352914.0310144
1041,1.7244604756452748,1000000000.0
1042,1.7248939553960358,1000000000.0
1043,1.725327435146797,633318928.8432574
1044,1.725760914897558,217141905.58086255
1045,1.7261943946483191,76263.26666806673
1046,1.72662787439908,32141152.216487754
1047,1.7270613541498407,1000000000.0
1048,1.7274948339006018,16481986.98296256
1049,1.727928313651363,2088661.0031892343
1050,1.728361793402124,1000000000.0
1051,1.728795273152885,88176.13333716035
1052,1.7292287529036459,1000000000.0
1053,1.729662232654407,1000000000.0
1054,1.7300957124051681,12160942.265726373
1055,1.730529192155929,7168.3333333693845
1056,1.73096267190669,13546.89999997116
1057,1.7313961516574508,127224053.07371788
1058,1.7318296314082118,138114.50001092633
1059,1.7322631111589728,61023.899999280286
1060,1.7326965909097338,143407.13334302738
1061,1.7331300706604948,3847991.1966945273
1062,1.733563550411256,309709.73330430704
1063,1.7339970301620167,1968870.4361320946
1064,1.7344305099127781,85732284.44682015
1065,1.734863989663539,24065088.76195491
1066,1.7352974694143,127955895.09676336
1067,1.7357309491650608,29712280.48981223
1068,1.7361644289158218,719273709.9369787
1069,1.7365979086665828,22112994.56014527
1070,1.7370313884173438,1000000000.0
1071,1.7374648681681049,141743448.34162778
1072,1.7378983479188657,1000000000.0
1073,1.738331827669627,1000000000.0
1074,1.7387653074203877,3056614.8663093005
1075,1.7391987871711487,15787522.818882976
1076,1.7396322669219098,1000000000.0
1077,1.7400657466726708,1000000000.0
1078,1.7404992264234318,1358768.467476722
1079,1.7409327061741928,587682.6665729198
1080,1.7413661859249536,31151.533333048315
1081,1.7417996656757146,1014388.399806903
1082,1.7422331454264757,2082264.0031683824
1083,1.7426666251772367,11856750.800192907
1084,1.7431001049279975,1000000000.0
1085,1.7435335846787583,130327.43334574769
1086,1.7439670644295195,1000000000.0
1087,1.7444005441802806,554745.2332472553
1088,1.7448340239310416,1000000000.0
1089,1.7452675036818026,549401.5999151662
1090,1.7457009834325636,45107.86666617856
1091,1.7461344631833249,7226.733333370129
1092,1.7465679429340857,10526.666666681778
1093,1.7470014226848467,5121.533333343324
1094,1.7474349024356075,114529.40000919587
1095,1.7478683821863683,3657169.864072059
1096,1.7483018619371296,1370599.0008486186
1097,1.7487353416878906,10558.500000014648
1098,1.7491688214386516,17195.433333251403
1099,1.7496023011894124,1000000000.0
1100,1.7500357809401734,880715.5331713593
1101,1.7504692606909344,11555.600000000139
1102,1.7509027404416957,226872.76665692736
1103,1.7513362201924565,5068051.4254827835
1104,1.7517696999432175,14630.766666622056
1105,1.7522031796939783,65648712.977227695
1106,1.7526366594447396,54329.73333271103
1107,1.7530701391955004,756418.7332002996
1108,1.7535036189462614,89678.83333746651
1109,1.7539370986970224,61403.66666594143
1110,1.7543705784477834,12156.499999991394
1111,1.7548040581985445,18303.133333235284
1112,1.7552375379493053,791051.7331922359
1113,1.7556710177000665,32250.96666636565
1114,1.7561044974508273,14226.133333294609
1115,1.7565379772015883,2512048.4683379685
1116,1.7569714569523494,60141.566665959785
1117,1.7574049367031104,1601052.9349331462
1118,1.7578384164538714,1000000000.0
1119,1.7582718962046324,606387.066568565
1120,1.7587053759553934,11683667.300837696
1121,1.7591388557061542,6416012.520461236
1122,1.7595723354569153,1000000000.0
1123,1.7600058152076763,198327.29999690692
1124,1.760439294958437,42044.9333328898
1125,1.7608727747091983,907033.133165232
1126,1.7613062544599591,146157.46667572035
1127,1.7617397342107202,843083.0665134549
1128,1.7621732139614812,937133.4998248905
1129,1.7626066937122422,1168676.0001904243
1130,1.7630401734630032,185327.19999993374
1131,1.7634736532137645,10222899.73961281
1132,1.7639071329645253,224591.4333241252
1133,1.7643406127152863,1000000000.0
1134,1.7647740924660469,2038399.6363587345
1135,1.765207572216808,426889.03327702405
1136,1.7656410519675692,5297376.591295146
1137,1.7660745317183302,547425.2332489596
1138,1.7665080114690912,2977884.8999359263
1139,1.7669414912198518,147461.80000875
1140,1.767374970970613,988786.7331461972
1141,1.767808450721374,162631102.42995983
1142,1.7682419304721348,1614291.7016429664
1143,1.768675410222896,958412385.6430148
1144,1.7691088899736571,1326063.6673701166
1145,1.769542369724418,53225.3333327271
1146,1.7699758494751792,262428.13331531564
1147,1.7704093292259397,130001.10001234787
1148,1.770842808976701,1000000000.0
1149,1.771276288727462,3167717.1658954117
1150,1.771709768478223,934547.6998254923
1151,1.7721432482289843,308339.79997129267
1152,1.7725767279797449,3803774.8635259126
1153,1.773010207730506,727089615.0498104
1154,1.773443687481267,80200420.4098783
1155,1.773877167232028,82584894.26775257
1156,1.774310646982789,78564713.40737404
1157,1.7747441267335502,1680483.0351920591
1158,1.775177606484311,1000000000.0
1159,1.7756110862350718,1000000000.0
1160,1.776044565985833,3874669.463261809
1161,1.7764780457365938,773921278.0876137
1162,1.7769115254873549,400256053.18978167
1163,1.7773450052381161,1000000000.0
1164,1.777778484988877,1000000000.0
1165,1.7782119647396375,1000000000.0
1166,1.7786454444903987,526802602.7883634
1167,1.7790789242411598,1000000000.0
1168,1.7795124039919208,5237421.124851831
1169,1.7799458837426818,12335446.498409627
1170,1.7803793634934428,1000000000.0
1171,1.780812843244204,1000000000.0
1172,1.7812463229949649,1000000000.0
1173,1.781679802745726,1000000000.0
1174,1.782113282496487,1000000000.0
1175,1.7825467622472475,567046815.8786631
1176,1.7829802419980088,1107238.0999901595
1177,1.7834137217487698,3923039.229748285
1178,1.7838472014995306,1000000000.0
1179,1.7842806812502916,1000000000.0
1180,1.7847141610010526,1000000000.0
1181,1.7851476407518136,1000000000.0
1182,1.785581120502575,1000000000.0
1183,1.7860146002533357,1000000000.0
1184,1.7864480800040967,1000000000.0
1185,1.7868815597548575,1000000000.0
1186,1.7873150395056188,16870972.120085847
1187,1.7877485192563798,1000000000.0
1188,1.7881819990071406,1000000000.0
1189,1.7886154787579016,1000000000.0
1190,1.7890489585086626,53808891.01626946
1191,1.7894824382594237,1000000000.0
1192,1.7899159180101845,1000000000.0
1193,1.7903493977609457,1000000000.0
1194,1.7907828775117065,1000000000.0
1195,1.7912163572624675,541378518.857882
1196,1.7916498370132286,1000000000.0
1197,1.7920833167639896,1000000000.0
1198,1.7925167965147506,1000000000.0
1199,1.7929502762655116,1000000000.0
1200,1.7933837560162726,1000000000.0
1201,1.7938172357670337,1000000000.0
1202,1.7942507155177945,1000000000.0
1203,1.7946841952685555,6183662.687993472
1204,1.7951176750193163,8773295.411679674
1205,1.795551154770077,39929732.44353183
1206,1.7959846345208383,1000000000.0
1207,1.7964181142715994,34966985.939334586
1208,1.7968515940223604,1000000000.0
1209,1.7972850737731214,678498.5998851084
1210,1.7977185535238824,54402651.78087856
1211,1.7981520332746437,1000000000.0
1212,1.7985855130254045,17035331.595324524
1213,1.7990189927761655,16648567.682341997
1214,1.7994524725269263,281315528.93815666
1215,1.799885952277687,778862971.0081768
1216,1.8003194320284484,1000000000.0
1217,1.8007529117792094,1000000000.0
1218,1.8011863915299702,15233443.52094708
1219,1.8016198712807312,22161047.09598474
1220,1.802053351031492,1000000000.0
1221,1.8024868307822528,840870605.0063658
1222,1.8029203105330145,1000000000.0
1223,1.8033537902837755,289764925.52221006
1224,1.8037872700345363,941668135.9782577
1225,1.8042207497852971,33217522.205958154
1226,1.8046542295360584,1000000000.0
1227,1.8050877092868196,1000000000.0
1228,1.8055211890375802,1000000000.0152707
1229,1.8059546687883408,599281832.2702599
1230,1.8063881485391025,770639.8331969884
1231,1.806821628289864,1000000000.0152707
1232,1.807255108040624,1000000000.0152707
1233,1.807688587791385,3163127.9659125083
1234,1.8081220675421459,165017656.72104344
1235,1.8085555472929071,933028.9331591792
1236,1.8089890270436684,1000000000.0152707
1237,1.8094225067944287,1000000000.0152707
1238,1.8098559865451904,2600104.4013432683
1239,1.8102894662959512,1000000000.0152707
1240,1.810722946046712,11441973.601738073
1241,1.8111564257974733,107927548.09054594
1242,1.811589905548234,1000000000.0152707
1243,1.812023385298995,3278237.065483693
1244,1.812456865049756,11259479.569084585
1245,1.812890344800517,9727568.60812473
1246,1.8133238245512784,1000000000.0152707
1247,1.8137573043020392,5725459.0563670825
1248,1.8141907840528,1000000000.0152707
1249,1.814624263803561,43723052.25076567
1250,1.8150577435543218,54029044.4031473
1251,1.8154912233050828,45509381.37762548
1252,1.815924703055844,1000000000.0152707
1253,1.816358182806605,17639924.226856485
1254,1.816791662557366,1000000000.0152707
1255,1.817225142308127,1000000000.0152707
1256,1.8176586220588882,296981.39997393725
1257,1.8180921018096492,155003926.9512416
1258,1.8185255815604096,1000000000.0152707
1259,1.8189590613111708,1000000000.0152707
1260,1.819392541061932,18640674.412383005
1261,1.8198260208126928,38886276.23906
1262,1.8202595005634536,170612162.32091823
1263,1.8206929803142151,14960224.355298234
1264,1.821126460064976,1000000000.0152707
1265,1.8215599398157367,7266046.517294613
1266,1.8219934195664984,1000000000.0152707
1267,1.822426899317259,1000000000.0152707
1268,1.82286037906802,1000000000.0152707
1269,1.8232938588187808,1000000000.0152707
1270,1.8237273385695416,58360658.34496297
1271,1.8241608183203029,1000000000.0152707
1272,1.824594298071064,1000000000.0152707
1273,1.825027777821825,1000000000.0152707
1274,1.8254612575725857,1000000000.0152707
1275,1.8258947373233467,1000000000.0152707
1276,1.8263282170741082,1000000000.0152707
1277,1.8267616968248688,1000000000.0152707
1278,1.8271951765756296,1000000000.0152707
1279,1.8276286563263908,1000000000.0152707
1280,1.8280621360771518,1000000000.0152707
1281,1.8284956158279129,874841088.8762237
1282,1.8289290955786737,1000000000.0152707
1283,1.8293625753294347,1000000000.0152707
1284,1.829796055080196,1000000000.0152707
1285,1.8302295348309563,1000000000.0152707
1286,1.8306630145817167,1000000000.0152707
1287,1.8310964943324783,1000000000.0152707
1288,1.83152997408324,1000000000.0152707
1289,1.8319634538340008,1000000000.0152707
1290,1.8323969335847616,1000000000.0152707
1291,1.8328304133355229,1000000000.0152707
1292,1.833263893086284,171611211.92803693
1293,1.8336973728370447,1000000000.0152707
1294,1.8341308525878055,8363982.6798711475
1295,1.8345643323385663,20230372.561958887
1296,1.8349978120893282,1000000000.0152707
1297,1.8354312918400888,1000000000.0152707
1298,1.8358647715908487,1000000000.0152707
1299,1.8362982513416104,1000000000.0152707
1300,1.836731731092372,1000000000.0152707
1301,1.8371652108431324,134151579.72747175
1302,1.8375986905938928,1000000000.0152707
1303,1.8380321703446545,376835007.3124209
1304,1.8384656500954155,8701958.97861209
1305,1.8388991298461763,96880460.0156704
1306,1.8393326095969376,2445680.6685852082
1307,1.8397660893476984,362235886.69664216
1308,1.8401995690984596,63395798.27817856
1309,1.8406330488492204,172380486.8488512
1310,1.8410665285999812,314431129.5719442
1311,1.8415000083507425,1000000000.0152707
1312,1.8419334881015037,4181644.4287849055
1313,1.8423669678522645,170697387.3825051
1314,1.8428004476030253,64634195.03769769
1315,1.8432339273537863,1000000000.0152707
1316,1.8436674071045476,52928802.96872679
1317,1.8441008868553084,1000000000.0152707
1318,1.8445343666060687,1000000000.0152707
1319,1.8449678463568304,904194.0998325596
1320,1.8454013261075917,67182203.6524912
1321,1.8458348058583525,697859.5332139339
1322,1.8462682856091133,2289259.0358345904
1323,1.8467017653598743,690655.6665489445
1324,1.8471352451106355,1755201.268768946
1325,1.847568724861396,950070222.3320627
1326,1.8480022046121567,22410274.44231629
1327,1.8484356843629184,1000000000.0152707
1328,1.8488691641136792,105048107.12884068
1329,1.84930264386444,1000000000.0152707
1330,1.8497361236152008,246389728.6708897
1331,1.8501696033659625,343246628.21745
1332,1.8506030831167235,66653841.01731739
1333,1.8510365628674843,1000000000.0152707
1334,1.851470042618245,1000000000.0152707
1335,1.851903522369006,1000000000.0152707
1336,1.8523370021197672,1000000000.0152707
1337,1.8527704818705282,1000000000.0152707
1338,1.8532039616212888,1000000000.0152707
1339,1.85363744137205,321904285.77469313
1340,1.8540709211228112,1000000000.0152707
1341,1.854504400873572,670608897.680738
1342,1.854937880624333,1000000000.0152707
1343,1.855371360375094,667615243.2023787
1344,1.8558048401258551,340062733.49393666
1345,1.856238319876616,99711248.81360891
1346,1.8566717996273767,1000000000.0152707
1347,1.8571052793781384,186518164.6395132
1348,1.8575387591288992,34300870.07903819
1349,1.85797223887966,869201436.4212871
1350,1.8584057186304208,613984725.1484753
1351,1.858839198381182,831635209.0139341
1352,1.8592726781319429,1000000000.0152707
1353,1.859706157882704,378436687.1156322
1354,1.8601396376334651,18639458.87898628
1355,1.8605731173842257,21675473.037326746
1356,1.8610065971349867,1000000000.0152707
1357,1.861440076885748,31328563.8074413
1358,1.861873556636509,2324769.3357023043
1359,1.86230703638727,6516577.820086601
1360,1.8627405161380308,1000000000.0152707
1361,1.863173995888792,2873422.566991745
1362,1.8636074756395529,1000000000.0152707
1363,1.864040955390314,3084023.3995405287
1364,1.864474435141075,1000000000.0152707
1365,1.864907914891836,617036.7998994186
1366,1.8653413946425967,1000000000.0152707
1367,1.865774874393357,2937575.50008609
1368,1.8662083541441188,1000000000.0152707
1369,1.8666418338948798,1000000000.0152707
1370,1.8670753136456408,127919464.99893476
1371,1.8675087933964016,10288424.772702044
1372,1.8679422731471629,10047099.406934384
1373,1.868375752897924,24637289.79179752
1374,1.868809232648685,131212711.002642
1375,1.8692427123994453,1000000000.0152707
1376,1.8696761921502068,161379690.37121648
1377,1.870109671900968,1000000000.0152707
1378,1.8705431516517288,1000000000.0152707
1379,1.8709766314024896,64090639.67009611
1380,1.8714101111532504,1000000000.0152707
1381,1.871843590904012,137379896.26838243
1382,1.8722770706547731,1000000000.0152707
1383,1.8727105504055337,18648720.77946932
1384,1.8731440301562947,314020904.39629257
1385,1.8735775099070557,1000000000.0152707
1386,1.8740109896578168,928226267.1641016
1387,1.8744444694085776,1000000000.0152707
1388,1.8748779491593388,79607911.41186126
1389,1.8753114289101,1000000000.0152707
1390,1.8757449086608609,1000000000.0152707
1391,1.8761783884116217,19028176.03259279
1392,1.8766118681623825,1000000000.0152707
1393,1.877045347913144,1000000000.0152707
1394,1.8774788276639045,1000000000.0152707
1395,1.8779123074146653,5261310.791429502
1396,1.8783457871654263,21187861.178562474
1397,1.8787792669161882,1000000000.0152707
1398,1.8792127466669488,6943791.318495108
1399,1.8796462264177096,13499181.260741046
1400,1.8800797061684704,13441649.0942887
1401,1.880513185919232,572608796.1076736
1402,1.8809466656699925,23612674.505026337
1403,1.8813801454207533,19502131.023978133
1404,1.8818136251715143,1000000000.0152707
1405,1.8822471049222755,1000000000.0152707
1406,1.8826805846730363,438224289.5062538
1407,1.8831140644237967,29349237.53754473
1408,1.8835475441745584,92022597.33855492
1409,1.88398102392532,9912594.67410212
1410,1.8844145036760804,535044545.66597074
1411,1.8848479834268408,40268188.623358265
1412,1.8852814631776025,5997810.188685828
1413,1.8857149429283635,116525467.11140332
1414,1.8861484226791243,33626723.38588713
1415,1.8865819024298849,163443194.74822202
1416,1.8870153821806464,2648821.634495116
1417,1.887448861931408,217275442.83956984
1418,1.8878823416821684,1000000000.0152707
1419,1.8883158214329288,16761946.815252962
1420,1.8887493011836904,14377.966666625734
1421,1.8891827809344512,1000000000.0152707
1422,1.8896162606852125,22818173.030256525
1423,1.8900497404359733,10169553.506478207
1424,1.8904832201867343,6843616.252201621
1425,1.890916699937496,54140562.19650032
1426,1.8913501796882564,14586.299999956034
1427,1.8917836594390167,56335417.89901005
1428,1.8922171391897784,54387907.18175741
1429,1.8926506189405392,57441667.36640577
1430,1.8930840986913002,17726393.19803286
1431,1.8935175784420613,34586499.595346674
1432,1.8939510581928216,13911.099999965862
1433,1.894384537943583,1502936.1346133219
1434,1.894818017694344,1403183.6342881657
1435,1.8952514974451051,4971853.359174482
1436,1.8956849771958661,392544.066618354
1437,1.8961184569466272,1471917.0011788774
1438,1.8965519366973882,4096.2333333302695
1439,1.8969854164481488,1628477.135022539
1440,1.8974188961989105,87633.16667038307
1441,1.897852375949672,12314.999999989086
1442,1.898285855700432,2383.799999998489
1443,1.898719335451193,1056640.7664918979
1444,1.8991528152019543,44058234.99745388
1445,1.8995862949527151,11442.233333335122
1446,1.900019774703476,1507006.767959924
1447,1.900453254454237,20487357.075361677
1448,1.900886734204998,10250.03333335247
1449,1.901320213955759,17831658.070189513
1450,1.90175369370652,21218.766666526193
1451,1.902187173457281,139370.96667730046
